1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1713.79639	1375.82690	1554.06348
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1714.03735	1375.63074	1554.22217
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.99756	1375.96545	1553.92200
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.97241	1375.77539	1554.33325
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1713.72095	1375.75964	1553.99146
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00574	1375.97986	1554.61499
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1714.00342	1375.77197	1554.73145
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.75293	1375.66016	1554.28113
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1713.69543	1375.81763	1554.70361
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1714.03125	1375.97217	1554.47339
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.91016	1375.77869	1554.38794
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.81287	1375.75635	1554.73645
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.99548	1375.88538	1554.74463
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.94543	1376.04578	1554.61658
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.95837	1375.81006	1554.56335
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.99255	1375.79858	1554.69385
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1713.96057	1376.07178	1554.78271
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1714.06006	1375.88989	1554.42358
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1713.99658	1375.89246	1554.70581
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1714.07080	1375.87183	1554.60156
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1713.93506	1375.83777	1554.70581
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1714.04761	1376.04749	1554.62988
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1713.95361	1375.83899	1554.66650
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.15698	1375.89575	1554.57446
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1714.18457	1375.96875	1554.37744
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1713.83154	1375.84485	1554.57666
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.07715	1375.87585	1554.64026
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03345	1375.79993	1554.34766
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.03894	1375.98865	1554.62207
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1714.13550	1376.14636	1554.70313
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.93127	1375.93616	1554.57642
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1713.97534	1375.92188	1554.44360
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1714.10376	1376.22620	1554.64380
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1713.89941	1375.99377	1554.59863
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1714.11230	1376.00476	1554.56506
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.59827	1375.63574	1554.36523
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.93689	1375.98206	1554.62061
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.97046	1376.11499	1554.47888
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1713.81140	1375.92957	1554.46924
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.19580	1375.80896	1554.60022
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02295	1375.92566	1554.65552
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.02209	1375.97668	1554.37390
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1714.07642	1376.04285	1554.57727
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.93066	1375.82727	1554.92664
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.75940	1375.76587	1554.57642
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1713.98560	1375.87122	1554.64612
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1714.08191	1375.98169	1554.36914
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.98499	1375.87439	1554.64441
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1713.95984	1376.00122	1554.66553
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1714.02222	1375.99646	1554.40076
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1713.86609	1375.75708	1554.64465
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1714.20081	1376.09607	1554.67944
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.83130	1375.80359	1554.72034
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.90112	1375.76404	1554.58789
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1713.96619	1375.82544	1554.44202
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1714.04504	1375.77002	1554.77539
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1713.88525	1375.82434	1554.70142
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.13831	1376.14319	1554.87903
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.06433	1376.01099	1554.11487
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1714.08594	1376.16333	1554.69153
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.73584	1375.65869	1554.22412
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1713.96155	1375.49939	1554.56970
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1714.00732	1375.74060	1554.57471
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1713.89124	1376.03674	1554.38330
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1714.00562	1375.81030	1554.51477
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.93396	1376.05383	1554.30176
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1713.77771	1375.86414	1554.71094
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1714.06299	1376.07544	1554.67773
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1713.93677	1375.79883	1554.35266
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1714.24268	1376.02832	1554.21704
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1713.70630	1375.95972	1554.12634
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.18933	1375.98108	1554.65967
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.15930	1375.88306	1554.62158
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.13721	1376.13818	1554.80042
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.04980	1375.94629	1554.35498
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.21741	1375.95190	1554.62134
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.29468	1376.05139	1554.68835
1714.22058	1376.21057	1554.56384
1714.22058	1376.21057	1554.56384
1714.22058	1376.21057	1554.56384
1714.22058	1376.21057	1554.56384
1714.22058	1376.21057	1554.56384
1714.22058	1376.21057	1554.56384
1714.22058	1376.21057	1554.56384
